         W_view_strip_7_layer_12_pcal_s6  |             W_view_layer_12_s6  |             PCAL Sector 6 W-view Strip 7, Layer 12  |        144.0714*cm 158.0872*cm 0.0000*cm  |      ordered: zxy 62.9050*deg 0.0*deg 0.0*deg  |     ccff66  |     G4Trap  |        0.5000*cm 0.00*deg 0.00*deg 4.4997*cm 41.57954*cm 36.0306*cm -5.99*deg 4.4997*cm 41.57954*cm 36.0306*cm -5.99*deg |    scintillator  |    no  |     1  |     1  |     1  |     1  |     1  |       pcal  |       pcal  | sector manual 6 module manual 1 view manual 3 strip manual 7 
         W_view_strip_8_layer_12_pcal_s6  |             W_view_layer_12_s6  |             PCAL Sector 6 W-view Strip 8, Layer 12  |        136.4896*cm 153.1466*cm 0.0000*cm  |      ordered: zxy 62.9050*deg 0.0*deg 0.0*deg  |     9966ff  |     G4Trap  |        0.5000*cm 0.00*deg 0.00*deg 4.4997*cm 47.12780*cm 41.5788*cm -5.99*deg 4.4997*cm 47.12780*cm 41.5788*cm -5.99*deg |    scintillator  |    no  |     1  |     1  |     1  |     1  |     1  |       pcal  |       pcal  | sector manual 6 module manual 1 view manual 3 strip manual 8 
         W_view_strip_9_layer_12_pcal_s6  |             W_view_layer_12_s6  |             PCAL Sector 6 W-view Strip 9, Layer 12  |        128.9078*cm 148.2060*cm 0.0000*cm  |      ordered: zxy 62.9050*deg 0.0*deg 0.0*deg  |     ccff66  |     G4Trap  |        0.5000*cm 0.00*deg 0.00*deg 4.4997*cm 52.67607*cm 47.1271*cm -5.99*deg 4.4997*cm 52.67607*cm 47.1271*cm -5.99*deg |    scintillator  |    no  |     1  |     1  |     1  |     1  |     1  |       pcal  |       pcal  | sector manual 6 module manual 1 view manual 3 strip manual 9 
        W_view_strip_10_layer_12_pcal_s6  |             W_view_layer_12_s6  |            PCAL Sector 6 W-view Strip 10, Layer 12  |        121.3260*cm 143.2654*cm 0.0000*cm  |      ordered: zxy 62.9050*deg 0.0*deg 0.0*deg  |     9966ff  |     G4Trap  |        0.5000*cm 0.00*deg 0.00*deg 4.4997*cm 58.22434*cm 52.6754*cm -5.99*deg 4.4997*cm 58.22434*cm 52.6754*cm -5.99*deg |    scintillator  |    no  |     1  |     1  |     1  |     1  |     1  |       pcal  |       pcal  | sector manual 6 module manual 1 view manual 3 strip manual 10 
        W_view_strip_11_layer_12_pcal_s6  |             W_view_layer_12_s6  |            PCAL Sector 6 W-view Strip 11, Layer 12  |        113.7442*cm 138.3248*cm 0.0000*cm  |      ordered: zxy 62.9050*deg 0.0*deg 0.0*deg  |     ccff66  |     G4Trap  |        0.5000*cm 0.00*deg 0.00*deg 4.4997*cm 63.77261*cm 58.2236*cm -5.99*deg 4.4997*cm 63.77261*cm 58.2236*cm -5.99*deg |    scintillator  |    no  |     1  |     1  |     1  |     1  |     1  |       pcal  |       pcal  | sector manual 6 module manual 1 view manual 3 strip manual 11 
        W_view_strip_12_layer_12_pcal_s6  |             W_view_layer_12_s6  |            PCAL Sector 6 W-view Strip 12, Layer 12  |        106.1624*cm 133.3842*cm 0.0000*cm  |      ordered: zxy 62.9050*deg 0.0*deg 0.0*deg  |     9966ff  |     G4Trap  |        0.5000*cm 0.00*deg 0.00*deg 4.4997*cm 69.32088*cm 63.7719*cm -5.99*deg 4.4997*cm 69.32088*cm 63.7719*cm -5.99*deg |    scintillator  |    no  |     1  |     1  |     1  |     1  |     1  |       pcal  |       pcal  | sector manual 6 module manual 1 view manual 3 strip manual 12 
        W_view_strip_13_layer_12_pcal_s6  |             W_view_layer_12_s6  |            PCAL Sector 6 W-view Strip 13, Layer 12  |         98.5806*cm 128.4436*cm 0.0000*cm  |      ordered: zxy 62.9050*deg 0.0*deg 0.0*deg  |     ccff66  |     G4Trap  |        0.5000*cm 0.00*deg 0.00*deg 4.4997*cm 74.86915*cm 69.3202*cm -5.99*deg 4.4997*cm 74.86915*cm 69.3202*cm -5.99*deg |    scintillator  |    no  |     1  |     1  |     1  |     1  |     1  |       pcal  |       pcal  | sector manual 6 module manual 1 view manual 3 strip manual 13 
        W_view_strip_14_layer_12_pcal_s6  |             W_view_layer_12_s6  |            PCAL Sector 6 W-view Strip 14, Layer 12  |         90.9988*cm 123.5030*cm 0.0000*cm  |      ordered: zxy 62.9050*deg 0.0*deg 0.0*deg  |     9966ff  |     G4Trap  |        0.5000*cm 0.00*deg 0.00*deg 4.4997*cm 80.41742*cm 74.8684*cm -5.99*deg 4.4997*cm 80.41742*cm 74.8684*cm -5.99*deg |    scintillator  |    no  |     1  |     1  |     1  |     1  |     1  |       pcal  |       pcal  | sector manual 6 module manual 1 view manual 3 strip manual 14 
        W_view_strip_15_layer_12_pcal_s6  |             W_view_layer_12_s6  |            PCAL Sector 6 W-view Strip 15, Layer 12  |         83.4170*cm 118.5624*cm 0.0000*cm  |      ordered: zxy 62.9050*deg 0.0*deg 0.0*deg  |     ccff66  |     G4Trap  |        0.5000*cm 0.00*deg 0.00*deg 4.4997*cm 85.96569*cm 80.4167*cm -5.99*deg 4.4997*cm 85.96569*cm 80.4167*cm -5.99*deg |    scintillator  |    no  |     1  |     1  |     1  |     1  |     1  |       pcal  |       pcal  | sector manual 6 module manual 1 view manual 3 strip manual 15 
        W_view_strip_16_layer_12_pcal_s6  |             W_view_layer_12_s6  |            PCAL Sector 6 W-view Strip 16, Layer 12  |         77.7306*cm 114.8571*cm 0.0000*cm  |      ordered: zxy 62.9050*deg 0.0*deg 0.0*deg  |     9966ff  |     G4Trap  |        0.5000*cm 0.00*deg 0.00*deg 2.2374*cm 88.73982*cm 85.9653*cm -5.99*deg 2.2374*cm 88.73982*cm 85.9653*cm -5.99*deg |    scintillator  |    no  |     1  |     1  |     1  |     1  |     1  |       pcal  |       pcal  | sector manual 6 module manual 1 view manual 3 strip manual 16 
        W_view_strip_17_layer_12_pcal_s6  |             W_view_layer_12_s6  |            PCAL Sector 6 W-view Strip 17, Layer 12  |         73.9397*cm 112.3868*cm 0.0000*cm  |      ordered: zxy 62.9050*deg 0.0*deg 0.0*deg  |     ccff66  |     G4Trap  |        0.5000*cm 0.00*deg 0.00*deg 2.2374*cm 91.51395*cm 88.7395*cm -5.99*deg 2.2374*cm 91.51395*cm 88.7395*cm -5.99*deg |    scintillator  |    no  |     1  |     1  |     1  |     1  |     1  |       pcal  |       pcal  | sector manual 6 module manual 1 view manual 3 strip manual 17 
        W_view_strip_18_layer_12_pcal_s6  |             W_view_layer_12_s6  |            PCAL Sector 6 W-view Strip 18, Layer 12  |         70.1488*cm 109.9165*cm 0.0000*cm  |      ordered: zxy 62.9050*deg 0.0*deg 0.0*deg  |     9966ff  |     G4Trap  |        0.5000*cm 0.00*deg 0.00*deg 2.2374*cm 94.28809*cm 91.5136*cm -5.99*deg 2.2374*cm 94.28809*cm 91.5136*cm -5.99*deg |    scintillator  |    no  |     1  |     1  |     1  |     1  |     1  |       pcal  |       pcal  | sector manual 6 module manual 1 view manual 3 strip manual 18 
        W_view_strip_19_layer_12_pcal_s6  |             W_view_layer_12_s6  |            PCAL Sector 6 W-view Strip 19, Layer 12  |         66.3579*cm 107.4462*cm 0.0000*cm  |      ordered: zxy 62.9050*deg 0.0*deg 0.0*deg  |     ccff66  |     G4Trap  |        0.5000*cm 0.00*deg 0.00*deg 2.2374*cm 97.06222*cm 94.2877*cm -5.99*deg 2.2374*cm 97.06222*cm 94.2877*cm -5.99*deg |    scintillator  |    no  |     1  |     1  |     1  |     1  |     1  |       pcal  |       pcal  | sector manual 6 module manual 1 view manual 3 strip manual 19 
        W_view_strip_20_layer_12_pcal_s6  |             W_view_layer_12_s6  |            PCAL Sector 6 W-view Strip 20, Layer 12  |         62.5670*cm 104.9759*cm 0.0000*cm  |      ordered: zxy 62.9050*deg 0.0*deg 0.0*deg  |     9966ff  |     G4Trap  |        0.5000*cm 0.00*deg 0.00*deg 2.2374*cm 99.83636*cm 97.0619*cm -5.99*deg 2.2374*cm 99.83636*cm 97.0619*cm -5.99*deg |    scintillator  |    no  |     1  |     1  |     1  |     1  |     1  |       pcal  |       pcal  | sector manual 6 module manual 1 view manual 3 strip manual 20 
        W_view_strip_21_layer_12_pcal_s6  |             W_view_layer_12_s6  |            PCAL Sector 6 W-view Strip 21, Layer 12  |         58.7761*cm 102.5056*cm 0.0000*cm  |      ordered: zxy 62.9050*deg 0.0*deg 0.0*deg  |     ccff66  |     G4Trap  |      0.5000*cm 0.00*deg 0.00*deg 2.2374*cm 102.61049*cm 99.8360*cm -5.99*deg 2.2374*cm 102.61049*cm 99.8360*cm -5.99*deg |    scintillator  |    no  |     1  |     1  |     1  |     1  |     1  |       pcal  |       pcal  | sector manual 6 module manual 1 view manual 3 strip manual 21 
        W_view_strip_22_layer_12_pcal_s6  |             W_view_layer_12_s6  |            PCAL Sector 6 W-view Strip 22, Layer 12  |         54.9852*cm 100.0353*cm 0.0000*cm  |      ordered: zxy 62.9050*deg 0.0*deg 0.0*deg  |     9966ff  |     G4Trap  |    0.5000*cm 0.00*deg 0.00*deg 2.2374*cm 105.38463*cm 102.6101*cm -5.99*deg 2.2374*cm 105.38463*cm 102.6101*cm -5.99*deg |    scintillator  |    no  |     1  |     1  |     1  |     1  |     1  |       pcal  |       pcal  | sector manual 6 module manual 1 view manual 3 strip manual 22 
        W_view_strip_23_layer_12_pcal_s6  |             W_view_layer_12_s6  |            PCAL Sector 6 W-view Strip 23, Layer 12  |          51.1943*cm 97.5650*cm 0.0000*cm  |      ordered: zxy 62.9050*deg 0.0*deg 0.0*deg  |     ccff66  |     G4Trap  |    0.5000*cm 0.00*deg 0.00*deg 2.2374*cm 108.15876*cm 105.3843*cm -5.99*deg 2.2374*cm 108.15876*cm 105.3843*cm -5.99*deg |    scintillator  |    no  |     1  |     1  |     1  |     1  |     1  |       pcal  |       pcal  | sector manual 6 module manual 1 view manual 3 strip manual 23 
        W_view_strip_24_layer_12_pcal_s6  |             W_view_layer_12_s6  |            PCAL Sector 6 W-view Strip 24, Layer 12  |          47.4034*cm 95.0947*cm 0.0000*cm  |      ordered: zxy 62.9050*deg 0.0*deg 0.0*deg  |     9966ff  |     G4Trap  |    0.5000*cm 0.00*deg 0.00*deg 2.2374*cm 110.93289*cm 108.1584*cm -5.99*deg 2.2374*cm 110.93289*cm 108.1584*cm -5.99*deg |    scintillator  |    no  |     1  |     1  |     1  |     1  |     1  |       pcal  |       pcal  | sector manual 6 module manual 1 view manual 3 strip manual 24 
        W_view_strip_25_layer_12_pcal_s6  |             W_view_layer_12_s6  |            PCAL Sector 6 W-view Strip 25, Layer 12  |          43.6125*cm 92.6244*cm 0.0000*cm  |      ordered: zxy 62.9050*deg 0.0*deg 0.0*deg  |     ccff66  |     G4Trap  |    0.5000*cm 0.00*deg 0.00*deg 2.2374*cm 113.70703*cm 110.9325*cm -5.99*deg 2.2374*cm 113.70703*cm 110.9325*cm -5.99*deg |    scintillator  |    no  |     1  |     1  |     1  |     1  |     1  |       pcal  |       pcal  | sector manual 6 module manual 1 view manual 3 strip manual 25 
        W_view_strip_26_layer_12_pcal_s6  |             W_view_layer_12_s6  |            PCAL Sector 6 W-view Strip 26, Layer 12  |          39.8216*cm 90.1541*cm 0.0000*cm  |      ordered: zxy 62.9050*deg 0.0*deg 0.0*deg  |     9966ff  |     G4Trap  |    0.5000*cm 0.00*deg 0.00*deg 2.2374*cm 116.48116*cm 113.7067*cm -5.99*deg 2.2374*cm 116.48116*cm 113.7067*cm -5.99*deg |    scintillator  |    no  |     1  |     1  |     1  |     1  |     1  |       pcal  |       pcal  | sector manual 6 module manual 1 view manual 3 strip manual 26 
        W_view_strip_27_layer_12_pcal_s6  |             W_view_layer_12_s6  |            PCAL Sector 6 W-view Strip 27, Layer 12  |          36.0307*cm 87.6838*cm 0.0000*cm  |      ordered: zxy 62.9050*deg 0.0*deg 0.0*deg  |     ccff66  |     G4Trap  |    0.5000*cm 0.00*deg 0.00*deg 2.2374*cm 119.25530*cm 116.4808*cm -5.99*deg 2.2374*cm 119.25530*cm 116.4808*cm -5.99*deg |    scintillator  |    no  |     1  |     1  |     1  |     1  |     1  |       pcal  |       pcal  | sector manual 6 module manual 1 view manual 3 strip manual 27 
        W_view_strip_28_layer_12_pcal_s6  |             W_view_layer_12_s6  |            PCAL Sector 6 W-view Strip 28, Layer 12  |          32.2398*cm 85.2135*cm 0.0000*cm  |      ordered: zxy 62.9050*deg 0.0*deg 0.0*deg  |     9966ff  |     G4Trap  |    0.5000*cm 0.00*deg 0.00*deg 2.2374*cm 122.02943*cm 119.2549*cm -5.99*deg 2.2374*cm 122.02943*cm 119.2549*cm -5.99*deg |    scintillator  |    no  |     1  |     1  |     1  |     1  |     1  |       pcal  |       pcal  | sector manual 6 module manual 1 view manual 3 strip manual 28 
        W_view_strip_29_layer_12_pcal_s6  |             W_view_layer_12_s6  |            PCAL Sector 6 W-view Strip 29, Layer 12  |          28.4489*cm 82.7432*cm 0.0000*cm  |      ordered: zxy 62.9050*deg 0.0*deg 0.0*deg  |     ccff66  |     G4Trap  |    0.5000*cm 0.00*deg 0.00*deg 2.2374*cm 124.80357*cm 122.0291*cm -5.99*deg 2.2374*cm 124.80357*cm 122.0291*cm -5.99*deg |    scintillator  |    no  |     1  |     1  |     1  |     1  |     1  |       pcal  |       pcal  | sector manual 6 module manual 1 view manual 3 strip manual 29 
        W_view_strip_30_layer_12_pcal_s6  |             W_view_layer_12_s6  |            PCAL Sector 6 W-view Strip 30, Layer 12  |          24.6580*cm 80.2729*cm 0.0000*cm  |      ordered: zxy 62.9050*deg 0.0*deg 0.0*deg  |     9966ff  |     G4Trap  |    0.5000*cm 0.00*deg 0.00*deg 2.2374*cm 127.57770*cm 124.8032*cm -5.99*deg 2.2374*cm 127.57770*cm 124.8032*cm -5.99*deg |    scintillator  |    no  |     1  |     1  |     1  |     1  |     1  |       pcal  |       pcal  | sector manual 6 module manual 1 view manual 3 strip manual 30 
        W_view_strip_31_layer_12_pcal_s6  |             W_view_layer_12_s6  |            PCAL Sector 6 W-view Strip 31, Layer 12  |          20.8671*cm 77.8026*cm 0.0000*cm  |      ordered: zxy 62.9050*deg 0.0*deg 0.0*deg  |     ccff66  |     G4Trap  |    0.5000*cm 0.00*deg 0.00*deg 2.2374*cm 130.35184*cm 127.5774*cm -5.99*deg 2.2374*cm 130.35184*cm 127.5774*cm -5.99*deg |    scintillator  |    no  |     1  |     1  |     1  |     1  |     1  |       pcal  |       pcal  | sector manual 6 module manual 1 view manual 3 strip manual 31 
        W_view_strip_32_layer_12_pcal_s6  |             W_view_layer_12_s6  |            PCAL Sector 6 W-view Strip 32, Layer 12  |          17.0762*cm 75.3322*cm 0.0000*cm  |      ordered: zxy 62.9050*deg 0.0*deg 0.0*deg  |     9966ff  |     G4Trap  |    0.5000*cm 0.00*deg 0.00*deg 2.2374*cm 133.12597*cm 130.3515*cm -5.99*deg 2.2374*cm 133.12597*cm 130.3515*cm -5.99*deg |    scintillator  |    no  |     1  |     1  |     1  |     1  |     1  |       pcal  |       pcal  | sector manual 6 module manual 1 view manual 3 strip manual 32 
        W_view_strip_33_layer_12_pcal_s6  |             W_view_layer_12_s6  |            PCAL Sector 6 W-view Strip 33, Layer 12  |          13.2853*cm 72.8619*cm 0.0000*cm  |      ordered: zxy 62.9050*deg 0.0*deg 0.0*deg  |     ccff66  |     G4Trap  |    0.5000*cm 0.00*deg 0.00*deg 2.2374*cm 135.90010*cm 133.1256*cm -5.99*deg 2.2374*cm 135.90010*cm 133.1256*cm -5.99*deg |    scintillator  |    no  |     1  |     1  |     1  |     1  |     1  |       pcal  |       pcal  | sector manual 6 module manual 1 view manual 3 strip manual 33 
        W_view_strip_34_layer_12_pcal_s6  |             W_view_layer_12_s6  |            PCAL Sector 6 W-view Strip 34, Layer 12  |           9.4944*cm 70.3916*cm 0.0000*cm  |      ordered: zxy 62.9050*deg 0.0*deg 0.0*deg  |     9966ff  |     G4Trap  |    0.5000*cm 0.00*deg 0.00*deg 2.2374*cm 138.67424*cm 135.8998*cm -5.99*deg 2.2374*cm 138.67424*cm 135.8998*cm -5.99*deg |    scintillator  |    no  |     1  |     1  |     1  |     1  |     1  |       pcal  |       pcal  | sector manual 6 module manual 1 view manual 3 strip manual 34 
        W_view_strip_35_layer_12_pcal_s6  |             W_view_layer_12_s6  |            PCAL Sector 6 W-view Strip 35, Layer 12  |           5.7035*cm 67.9213*cm 0.0000*cm  |      ordered: zxy 62.9050*deg 0.0*deg 0.0*deg  |     ccff66  |     G4Trap  |    0.5000*cm 0.00*deg 0.00*deg 2.2374*cm 141.44837*cm 138.6739*cm -5.99*deg 2.2374*cm 141.44837*cm 138.6739*cm -5.99*deg |    scintillator  |    no  |     1  |     1  |     1  |     1  |     1  |       pcal  |       pcal  | sector manual 6 module manual 1 view manual 3 strip manual 35 
        W_view_strip_36_layer_12_pcal_s6  |             W_view_layer_12_s6  |            PCAL Sector 6 W-view Strip 36, Layer 12  |           1.9126*cm 65.4510*cm 0.0000*cm  |      ordered: zxy 62.9050*deg 0.0*deg 0.0*deg  |     9966ff  |     G4Trap  |    0.5000*cm 0.00*deg 0.00*deg 2.2374*cm 144.22251*cm 141.4480*cm -5.99*deg 2.2374*cm 144.22251*cm 141.4480*cm -5.99*deg |    scintillator  |    no  |     1  |     1  |     1  |     1  |     1  |       pcal  |       pcal  | sector manual 6 module manual 1 view manual 3 strip manual 36 
        W_view_strip_37_layer_12_pcal_s6  |             W_view_layer_12_s6  |            PCAL Sector 6 W-view Strip 37, Layer 12  |          -1.8783*cm 62.9807*cm 0.0000*cm  |      ordered: zxy 62.9050*deg 0.0*deg 0.0*deg  |     ccff66  |     G4Trap  |    0.5000*cm 0.00*deg 0.00*deg 2.2374*cm 146.99664*cm 144.2222*cm -5.99*deg 2.2374*cm 146.99664*cm 144.2222*cm -5.99*deg |    scintillator  |    no  |     1  |     1  |     1  |     1  |     1  |       pcal  |       pcal  | sector manual 6 module manual 1 view manual 3 strip manual 37 
        W_view_strip_38_layer_12_pcal_s6  |             W_view_layer_12_s6  |            PCAL Sector 6 W-view Strip 38, Layer 12  |          -5.6692*cm 60.5104*cm 0.0000*cm  |      ordered: zxy 62.9050*deg 0.0*deg 0.0*deg  |     9966ff  |     G4Trap  |    0.5000*cm 0.00*deg 0.00*deg 2.2374*cm 149.77078*cm 146.9963*cm -5.99*deg 2.2374*cm 149.77078*cm 146.9963*cm -5.99*deg |    scintillator  |    no  |     1  |     1  |     1  |     1  |     1  |       pcal  |       pcal  | sector manual 6 module manual 1 view manual 3 strip manual 38 
        W_view_strip_39_layer_12_pcal_s6  |             W_view_layer_12_s6  |            PCAL Sector 6 W-view Strip 39, Layer 12  |          -9.4601*cm 58.0401*cm 0.0000*cm  |      ordered: zxy 62.9050*deg 0.0*deg 0.0*deg  |     ccff66  |     G4Trap  |    0.5000*cm 0.00*deg 0.00*deg 2.2374*cm 152.54491*cm 149.7704*cm -5.99*deg 2.2374*cm 152.54491*cm 149.7704*cm -5.99*deg |    scintillator  |    no  |     1  |     1  |     1  |     1  |     1  |       pcal  |       pcal  | sector manual 6 module manual 1 view manual 3 strip manual 39 
        W_view_strip_40_layer_12_pcal_s6  |             W_view_layer_12_s6  |            PCAL Sector 6 W-view Strip 40, Layer 12  |         -13.2510*cm 55.5698*cm 0.0000*cm  |      ordered: zxy 62.9050*deg 0.0*deg 0.0*deg  |     9966ff  |     G4Trap  |    0.5000*cm 0.00*deg 0.00*deg 2.2374*cm 155.31904*cm 152.5446*cm -5.99*deg 2.2374*cm 155.31904*cm 152.5446*cm -5.99*deg |    scintillator  |    no  |     1  |     1  |     1  |     1  |     1  |       pcal  |       pcal  | sector manual 6 module manual 1 view manual 3 strip manual 40 
        W_view_strip_41_layer_12_pcal_s6  |             W_view_layer_12_s6  |            PCAL Sector 6 W-view Strip 41, Layer 12  |         -17.0419*cm 53.0995*cm 0.0000*cm  |      ordered: zxy 62.9050*deg 0.0*deg 0.0*deg  |     ccff66  |     G4Trap  |    0.5000*cm 0.00*deg 0.00*deg 2.2374*cm 158.09318*cm 155.3187*cm -5.99*deg 2.2374*cm 158.09318*cm 155.3187*cm -5.99*deg |    scintillator  |    no  |     1  |     1  |     1  |     1  |     1  |       pcal  |       pcal  | sector manual 6 module manual 1 view manual 3 strip manual 41 
        W_view_strip_42_layer_12_pcal_s6  |             W_view_layer_12_s6  |            PCAL Sector 6 W-view Strip 42, Layer 12  |         -20.8328*cm 50.6292*cm 0.0000*cm  |      ordered: zxy 62.9050*deg 0.0*deg 0.0*deg  |     9966ff  |     G4Trap  |    0.5000*cm 0.00*deg 0.00*deg 2.2374*cm 160.86731*cm 158.0928*cm -5.99*deg 2.2374*cm 160.86731*cm 158.0928*cm -5.99*deg |    scintillator  |    no  |     1  |     1  |     1  |     1  |     1  |       pcal  |       pcal  | sector manual 6 module manual 1 view manual 3 strip manual 42 
        W_view_strip_43_layer_12_pcal_s6  |             W_view_layer_12_s6  |            PCAL Sector 6 W-view Strip 43, Layer 12  |         -24.6237*cm 48.1589*cm 0.0000*cm  |      ordered: zxy 62.9050*deg 0.0*deg 0.0*deg  |     ccff66  |     G4Trap  |    0.5000*cm 0.00*deg 0.00*deg 2.2374*cm 163.64145*cm 160.8670*cm -5.99*deg 2.2374*cm 163.64145*cm 160.8670*cm -5.99*deg |    scintillator  |    no  |     1  |     1  |     1  |     1  |     1  |       pcal  |       pcal  | sector manual 6 module manual 1 view manual 3 strip manual 43 
